MarkZone

-----------------------------------------------------------

R17 | 42:16:2C
2019-09-18T00:00:00.000+0000	1568764800000	73.984	41:86:4E
2019-09-12T00:00:00.000+0000	1568246400000	74.949	41:86:4E
2019-09-11T00:00:00.000+0000	1568160000000	76.909	41:86:4E
2019-09-10T00:00:00.000+0000	1568073600000	80.736	41:86:4E
2019-09-09T00:00:00.000+0000	1567987200000	84.496	41:86:4E
2019-09-07T00:00:00.000+0000	1567814400000	88.377	41:86:4E
2019-09-06T00:00:00.000+0000	1567728000000	91.346	41:86:4E
2019-09-05T00:00:00.000+0000	1567641600000	92.441	41:86:4E
2019-09-04T00:00:00.000+0000	1567555200000	91.937	41:86:4E
2019-09-03T00:00:00.000+0000	1567468800000	90.911	41:86:4E
2019-09-02T00:00:00.000+0000	1567382400000	89.465	41:86:4E
2019-09-01T00:00:00.000+0000	1567296000000	87.648	41:86:4E
2019-08-31T00:00:00.000+0000	1567209600000	85.675	41:86:4E
2019-08-30T00:00:00.000+0000	1567123200000	83.314	41:86:4E
2019-08-29T00:00:00.000+0000	1567036800000	80.785	41:86:4E
2019-08-28T00:00:00.000+0000	1566950400000	78.378	41:86:4E
2019-08-27T00:00:00.000+0000	1566864000000	76.52	41:86:4E
2019-08-26T00:00:00.000+0000	1566777600000	75.331	41:86:4E
2019-08-25T00:00:00.000+0000	1566691200000	74.473	41:86:4E
2019-08-24T00:00:00.000+0000	1566604800000	73.743	41:86:4E
2019-08-23T00:00:00.000+0000	1566518400000	72.696	41:86:4E
2019-08-22T00:00:00.000+0000	1566432000000	71.837	41:86:4E
2019-08-21T00:00:00.000+0000	1566345600000	71.662	41:86:4E
2019-08-20T00:00:00.000+0000	1566259200000	70.033	41:86:4E
2019-08-19T00:00:00.000+0000	1566172800000	69.159	41:86:4E
2019-08-18T00:00:00.000+0000	1566086400000	68.919	41:86:4E
2019-08-17T00:00:00.000+0000	1566000000000	69.07	41:86:4E
2019-08-16T00:00:00.000+0000	1565913600000	70.582	41:86:4E
2019-08-15T00:00:00.000+0000	1565827200000	72.026	41:86:4E
2019-08-14T00:00:00.000+0000	1565740800000	72.525	41:86:4E
2019-08-13T00:00:00.000+0000	1565654400000	74.261	41:86:4E
2019-08-12T00:00:00.000+0000	1565568000000	74.773	41:86:4E
2019-08-11T00:00:00.000+0000	1565481600000	74.427	41:86:4E
2019-08-10T00:00:00.000+0000	1565395200000	73.352	41:86:4E
2019-08-09T00:00:00.000+0000	1565308800000	71.107	41:86:4E
2019-08-08T00:00:00.000+0000	1565222400000	70.063	41:86:4E
2019-08-07T00:00:00.000+0000	1565136000000	68.44	41:86:4E
2019-08-06T00:00:00.000+0000	1565049600000	67.045	41:86:4E
2019-08-05T00:00:00.000+0000	1564963200000	66.731	41:86:4E
2019-08-04T00:00:00.000+0000	1564876800000	66.215	41:86:4E
2019-08-03T00:00:00.000+0000	1564790400000	66.941	41:86:4E
2019-08-02T00:00:00.000+0000	1564704000000	69.403	41:86:4E
2019-08-01T00:00:00.000+0000	1564617600000	71.304	41:86:4E
2019-07-31T00:00:00.000+0000	1564531200000	73.921	41:86:4E
2019-07-30T00:00:00.000+0000	1564444800000	76.879	41:86:4E
2019-07-29T00:00:00.000+0000	1564358400000	79.035	41:86:4E
2019-07-28T00:00:00.000+0000	1564272000000	80.988	41:86:4E
2019-07-27T00:00:00.000+0000	1564185600000	81.773	41:86:4E
2019-07-26T00:00:00.000+0000	1564099200000	81.481	41:86:4E
2019-07-25T00:00:00.000+0000	1564012800000	80.579	41:86:4E
2019-07-24T00:00:00.000+0000	1563926400000	79.498	41:86:4E
2019-07-23T00:00:00.000+0000	1563840000000	79.767	41:86:4E
2019-07-22T00:00:00.000+0000	1563753600000	79.808	41:86:4E
2019-07-21T00:00:00.000+0000	1563667200000	80.764	41:86:4E
2019-07-20T00:00:00.000+0000	1563580800000	81.849	41:86:4E
2019-07-19T00:00:00.000+0000	1563494400000	83.501	41:86:4E
2019-07-18T00:00:00.000+0000	1563408000000	85.404	41:86:4E
2019-07-17T00:00:00.000+0000	1563321600000	87.702	41:86:4E
2019-07-16T00:00:00.000+0000	1563235200000	88.079	41:86:4E
2019-07-15T00:00:00.000+0000	1563148800000	88.497	41:86:4E
2019-07-14T00:00:00.000+0000	1563062400000	88.199	41:86:4E
2019-07-13T00:00:00.000+0000	1562976000000	87.954	41:86:4E
2019-07-12T00:00:00.000+0000	1562889600000	86.883	41:86:4E
2019-07-11T00:00:00.000+0000	1562803200000	86.028	41:86:4E
2019-07-10T00:00:00.000+0000	1562716800000	85.121	41:86:4E
2019-07-09T00:00:00.000+0000	1562630400000	84.591	41:86:4E
2019-07-08T00:00:00.000+0000	1562544000000	84.191	41:86:4E
2019-07-07T00:00:00.000+0000	1562457600000	84.28	41:86:4E
2019-07-06T00:00:00.000+0000	1562371200000	84.542	41:86:4E
2019-07-05T00:00:00.000+0000	1562284800000	85.02	41:86:4E
2019-07-04T00:00:00.000+0000	1562198400000	85.333	41:86:4E
2019-07-03T00:00:00.000+0000	1562112000000	85.553	41:86:4E
2019-07-02T00:00:00.000+0000	1562025600000	86.044	41:86:4E
2019-07-01T00:00:00.000+0000	1561939200000	86.643	41:86:4E
2019-06-30T00:00:00.000+0000	1561852800000	87.162	41:86:4E
2019-06-29T00:00:00.000+0000	1561766400000	87.772	41:86:4E
2019-06-28T00:00:00.000+0000	1561680000000	88.688	41:86:4E
2019-06-27T00:00:00.000+0000	1561593600000	89.678	41:86:4E
2019-06-26T00:00:00.000+0000	1561507200000	90.851	41:86:4E
2019-06-25T00:00:00.000+0000	1561420800000	91.394	41:86:4E
2019-06-24T00:00:00.000+0000	1561334400000	91.708	41:86:4E
2019-06-23T00:00:00.000+0000	1561248000000	91.962	41:86:4E
2019-06-22T00:00:00.000+0000	1561161600000	92.14	41:86:4E
2019-06-21T00:00:00.000+0000	1561075200000	92.147	41:86:4E
2019-06-20T00:00:00.000+0000	1560988800000	92.107	41:86:4E
2019-06-19T00:00:00.000+0000	1560902400000	92.151	41:86:4E
2019-06-18T00:00:00.000+0000	1560816000000	92.212	41:86:4E
2019-06-17T00:00:00.000+0000	1560729600000	92.307	41:86:4E
2019-06-16T00:00:00.000+0000	1560643200000	92.299	41:86:4E
2019-06-15T00:00:00.000+0000	1560556800000	92.318	41:86:4E
2019-06-14T00:00:00.000+0000	1560470400000	92.418	41:86:4E
2019-06-13T00:00:00.000+0000	1560384000000	92.445	41:86:4E
2019-06-12T00:00:00.000+0000	1560297600000	92.527	41:86:4E
2019-06-11T00:00:00.000+0000	1560211200000	92.599	41:86:4E
2019-06-10T00:00:00.000+0000	1560124800000	92.471	41:86:4E
2019-06-09T00:00:00.000+0000	1560038400000	92.498	41:86:4E
2019-06-08T00:00:00.000+0000	1559952000000	92.241	41:86:4E
2019-06-07T00:00:00.000+0000	1559865600000	91.785	41:86:4E
2019-06-06T00:00:00.000+0000	1559779200000	91.537	41:86:4E
2019-06-05T00:00:00.000+0000	1559692800000	90.963	41:86:4E
2019-06-04T00:00:00.000+0000	1559606400000	90.581	41:86:4E
2019-06-03T00:00:00.000+0000	1559520000000	90.343	41:86:4E
2019-06-02T00:00:00.000+0000	1559433600000	90.06	41:86:4E
2019-06-01T00:00:00.000+0000	1559347200000	90.045	41:86:4E
2019-05-31T00:00:00.000+0000	1559260800000	90.214	41:86:4E
2019-05-30T00:00:00.000+0000	1559174400000	90.243	41:86:4E
2019-05-29T00:00:00.000+0000	1559088000000	90.569	41:86:4E
2019-05-28T00:00:00.000+0000	1559001600000	90.657	41:86:4E
2019-05-27T00:00:00.000+0000	1558915200000	90.697	41:86:4E
2019-05-26T00:00:00.000+0000	1558828800000	90.747	41:86:4E
2019-05-25T00:00:00.000+0000	1558742400000	90.696	41:86:4E
2019-05-24T00:00:00.000+0000	1558656000000	90.629	41:86:4E
2019-05-23T00:00:00.000+0000	1558569600000	90.558	41:86:4E
2019-05-22T00:00:00.000+0000	1558483200000	90.192	41:86:4E
2019-05-21T00:00:00.000+0000	1558396800000	89.69	41:86:4E
2019-05-20T00:00:00.000+0000	1558310400000	89.194	41:86:4E
2019-05-19T00:00:00.000+0000	1558224000000	88.61	41:86:4E
2019-05-18T00:00:00.000+0000	1558137600000	87.922	41:86:4E
2019-05-17T00:00:00.000+0000	1558051200000	87.055	41:86:4E
2019-05-16T00:00:00.000+0000	1557964800000	86.532	41:86:4E
2019-05-15T00:00:00.000+0000	1557878400000	86.067	41:86:4E
2019-05-14T00:00:00.000+0000	1557792000000	86.042	41:86:4E
2019-05-13T00:00:00.000+0000	1557705600000	86.092	41:86:4E
2019-05-12T00:00:00.000+0000	1557619200000	86.433	41:86:4E
2019-05-11T00:00:00.000+0000	1557532800000	86.745	41:86:4E
2019-05-10T00:00:00.000+0000	1557446400000	87.167	41:86:4E
2019-05-09T00:00:00.000+0000	1557360000000	86.694	41:86:4E
2019-05-08T00:00:00.000+0000	1557273600000	86.31	41:86:4E
2019-05-07T00:00:00.000+0000	1557187200000	85.637	41:86:4E
2019-05-06T00:00:00.000+0000	1557100800000	85.251	41:86:4E
2019-05-05T00:00:00.000+0000	1557014400000	84.943	41:86:4E
2019-05-04T00:00:00.000+0000	1556928000000	84.954	41:86:4E
2019-05-03T00:00:00.000+0000	1556841600000	85.201	41:86:4E
2019-05-02T00:00:00.000+0000	1556755200000	86.017	41:86:4E
2019-05-01T00:00:00.000+0000	1556668800000	86.559	41:86:4E
2019-04-30T00:00:00.000+0000	1556582400000	87.205	41:86:4E
2019-04-29T00:00:00.000+0000	1556496000000	87.598	41:86:4E
2019-04-28T00:00:00.000+0000	1556409600000	87.444	41:86:4E
2019-04-27T00:00:00.000+0000	1556323200000	87.197	41:86:4E
2019-04-26T00:00:00.000+0000	1556236800000	86.247	41:86:4E
2019-04-25T00:00:00.000+0000	1556150400000	85.378	41:86:4E
2019-04-24T00:00:00.000+0000	1556064000000	84.42	41:86:4E
2019-04-23T00:00:00.000+0000	1555977600000	84.083	41:86:4E
2019-04-22T00:00:00.000+0000	1555891200000	83.853	41:86:4E
2019-04-21T00:00:00.000+0000	1555804800000	84.548	41:86:4E
2019-04-20T00:00:00.000+0000	1555718400000	85.57	41:86:4E
2019-04-19T00:00:00.000+0000	1555632000000	86.932	41:86:4E
2019-04-18T00:00:00.000+0000	1555545600000	88.192	41:86:4E
2019-04-17T00:00:00.000+0000	1555459200000	89.618	41:86:4E
2019-04-16T00:00:00.000+0000	1555372800000	90.406	41:86:4E
2019-04-15T00:00:00.000+0000	1555286400000	90.93	41:86:4E
2019-04-14T00:00:00.000+0000	1555200000000	90.699	41:86:4E
2019-04-13T00:00:00.000+0000	1555113600000	90.289	41:86:4E
2019-04-12T00:00:00.000+0000	1555027200000	89.974	41:86:4E
2019-04-11T00:00:00.000+0000	1554940800000	89.541	41:86:4E
2019-04-10T00:00:00.000+0000	1554854400000	88.928	41:86:4E
2019-04-09T00:00:00.000+0000	1554768000000	88.328	41:86:4E
2019-04-08T00:00:00.000+0000	1554681600000	87.934	41:86:4E
2019-04-07T00:00:00.000+0000	1554595200000	87.704	41:86:4E
2019-04-06T00:00:00.000+0000	1554508800000	85.883	41:86:4E
2019-04-05T00:00:00.000+0000	1554422400000	86.013	41:86:4E
2019-04-04T00:00:00.000+0000	1554336000000	85.496	41:86:4E
2019-04-03T00:00:00.000+0000	1554249600000	85.004	41:86:4E
2019-04-02T00:00:00.000+0000	1554163200000	84.787	41:86:4E
2019-04-01T00:00:00.000+0000	1554076800000	84.188	41:86:4E
2019-03-31T00:00:00.000+0000	1553990400000	83.589	41:86:4E

-----------------------------------------------------------

R4 (ex 14) + R2 | 41:86:4A
2019-11-19T00:00:00.000+0000	1574121600000	0	41:86:4A
2019-11-18T00:00:00.000+0000	1574035200000	0	41:86:4A
2019-11-17T00:00:00.000+0000	1573948800000	0	41:86:4A
2019-11-16T00:00:00.000+0000	1573862400000	0	41:86:4A
2019-11-15T00:00:00.000+0000	1573776000000	0	41:86:4A
2019-11-14T00:00:00.000+0000	1573689600000	0	41:86:4A
2019-11-13T00:00:00.000+0000	1573603200000	0	41:86:4A
2019-11-12T00:00:00.000+0000	1573516800000	0	41:86:4A
2019-11-11T00:00:00.000+0000	1573430400000	0	41:86:4A
2019-11-10T00:00:00.000+0000	1573344000000	0	41:86:4A
2019-11-09T00:00:00.000+0000	1573257600000	0	41:86:4A
2019-11-08T00:00:00.000+0000	1573171200000	0	41:86:4A
2019-11-07T00:00:00.000+0000	1573084800000	0	41:86:4A
2019-11-06T00:00:00.000+0000	1572998400000	0	41:86:4A
2019-11-05T00:00:00.000+0000	1572912000000	0	41:86:4A
2019-11-04T00:00:00.000+0000	1572825600000	0	41:86:4A
2019-11-03T00:00:00.000+0000	1572739200000	0	41:86:4A
2019-11-02T00:00:00.000+0000	1572652800000	0	41:86:4A
2019-11-01T00:00:00.000+0000	1572566400000	0	41:86:4A
2019-10-31T00:00:00.000+0000	1572480000000	0	41:86:4A
2019-10-30T00:00:00.000+0000	1572393600000	0	41:86:4A
2019-10-29T00:00:00.000+0000	1572307200000	0	41:86:4A
2019-10-28T00:00:00.000+0000	1572220800000	0	41:86:4A
2019-10-27T00:00:00.000+0000	1572134400000	0	41:86:4A
2019-10-26T00:00:00.000+0000	1572048000000	0	41:86:4A
2019-10-25T00:00:00.000+0000	1571961600000	0	41:86:4A
2019-10-24T00:00:00.000+0000	1571875200000	0	41:86:4A
2019-10-23T00:00:00.000+0000	1571788800000	0	41:86:4A
2019-10-22T00:00:00.000+0000	1571702400000	0	41:86:4A
2019-10-21T00:00:00.000+0000	1571616000000	1.661	41:86:4A
2019-10-20T00:00:00.000+0000	1571529600000	4.912	41:86:4A
2019-10-19T00:00:00.000+0000	1571443200000	5.673	41:86:4A
2019-10-18T00:00:00.000+0000	1571356800000	7.379	41:86:4A
2019-10-17T00:00:00.000+0000	1571270400000	5.671	41:86:4A
2019-10-16T00:00:00.000+0000	1571184000000	6.06	41:86:4A
2019-10-15T00:00:00.000+0000	1571097600000	9.817	41:86:4A
2019-10-14T00:00:00.000+0000	1571011200000	9.053	41:86:4A
2019-10-13T00:00:00.000+0000	1570924800000	7.784	41:86:4A
2019-10-12T00:00:00.000+0000	1570838400000	8.934	41:86:4A
2019-10-11T00:00:00.000+0000	1570752000000	9.079	41:86:4A
2019-10-10T00:00:00.000+0000	1570665600000	11.949	41:86:4A
2019-10-09T00:00:00.000+0000	1570579200000	13.881	41:86:4A
2019-10-08T00:00:00.000+0000	1570492800000	14.974	41:86:4A
2019-10-07T00:00:00.000+0000	1570406400000	17.911	41:86:4A
2019-10-06T00:00:00.000+0000	1570320000000	20.879	41:86:4A
2019-10-05T00:00:00.000+0000	1570233600000	20.351	41:86:4A
2019-10-04T00:00:00.000+0000	1570147200000	22.491	41:86:4A
2019-10-03T00:00:00.000+0000	1570060800000	23.954	41:86:4A
2019-10-02T00:00:00.000+0000	1569974400000	25.475	41:86:4A
2019-10-01T00:00:00.000+0000	1569888000000	26.49	41:86:4A
2019-09-30T00:00:00.000+0000	1569801600000	26.846	41:86:4A
2019-09-29T00:00:00.000+0000	1569715200000	27.297	41:86:4A
2019-09-28T00:00:00.000+0000	1569628800000	31.769	41:86:4A
2019-09-27T00:00:00.000+0000	1569542400000	35.507	41:86:4A
2019-09-26T00:00:00.000+0000	1569456000000	38.468	41:86:4A
2019-09-25T00:00:00.000+0000	1569369600000	42.873	41:86:4A
2019-09-24T00:00:00.000+0000	1569283200000	46.493	41:86:4A
2019-09-23T00:00:00.000+0000	1569196800000	49.518	41:86:4A
2019-09-22T00:00:00.000+0000	1569110400000	52.114	41:86:4A
2019-09-21T00:00:00.000+0000	1569024000000	51.555	41:86:4A
2019-09-20T00:00:00.000+0000	1568937600000	49.827	41:86:4A
2019-09-19T00:00:00.000+0000	1568851200000	48.269	41:86:4A
2019-09-18T00:00:00.000+0000	1568764800000	45.223	41:86:4A
2019-09-17T00:00:00.000+0000	1568678400000	42.832	41:86:4A
2019-09-16T00:00:00.000+0000	1568592000000	41.581	41:86:4A
2019-09-15T00:00:00.000+0000	1568505600000	39.652	41:86:4A
2019-09-14T00:00:00.000+0000	1568419200000	39.18	41:86:4A
2019-09-13T00:00:00.000+0000	1568332800000	37.62	41:86:4A
2019-09-12T00:00:00.000+0000	1568246400000	38.294	41:86:4A
2019-09-11T00:00:00.000+0000	1568160000000	40.469	41:86:4A
2019-09-10T00:00:00.000+0000	1568073600000	41.938	41:86:4A
2019-09-09T00:00:00.000+0000	1567987200000	43.676	41:86:4A
2019-09-08T00:00:00.000+0000	1567900800000	47.68	41:86:4A
2019-09-07T00:00:00.000+0000	1567814400000	51.557	41:86:4A
2019-09-06T00:00:00.000+0000	1567728000000	56.108	41:86:4A
2019-09-05T00:00:00.000+0000	1567641600000	58.864	41:86:4A
2019-09-04T00:00:00.000+0000	1567555200000	60.613	41:86:4A
2019-09-03T00:00:00.000+0000	1567468800000	62.41	41:86:4A
2019-09-02T00:00:00.000+0000	1567382400000	63.817	41:86:4A
2019-09-01T00:00:00.000+0000	1567296000000	62.974	41:86:4A
2019-08-31T00:00:00.000+0000	1567209600000	61.052	41:86:4A
2019-08-30T00:00:00.000+0000	1567123200000	58.122	41:86:4A
2019-08-29T00:00:00.000+0000	1567036800000	54.941	41:86:4A
2019-08-28T00:00:00.000+0000	1566950400000	51.903	41:86:4A
2019-08-27T00:00:00.000+0000	1566864000000	49.453	41:86:4A
2019-08-26T00:00:00.000+0000	1566777600000	47.659	41:86:4A
2019-08-25T00:00:00.000+0000	1566691200000	47.057	41:86:4A
2019-08-24T00:00:00.000+0000	1566604800000	46.28	41:86:4A
2019-08-23T00:00:00.000+0000	1566518400000	45.698	41:86:4A
2019-08-22T00:00:00.000+0000	1566432000000	45.123	41:86:4A
2019-08-21T00:00:00.000+0000	1566345600000	45.493	41:86:4A
2019-08-20T00:00:00.000+0000	1566259200000	42.596	41:86:4A
2019-08-19T00:00:00.000+0000	1566172800000	40.626	41:86:4A
2019-08-18T00:00:00.000+0000	1566086400000	39.552	41:86:4A
2019-08-17T00:00:00.000+0000	1566000000000	39.585	41:86:4A
2019-08-16T00:00:00.000+0000	1565913600000	42.107	41:86:4A
2019-08-15T00:00:00.000+0000	1565827200000	44.27	41:86:4A
2019-08-14T00:00:00.000+0000	1565740800000	44.902	41:86:4A
2019-08-13T00:00:00.000+0000	1565654400000	48.3	41:86:4A
2019-08-12T00:00:00.000+0000	1565568000000	49.685	41:86:4A
2019-08-11T00:00:00.000+0000	1565481600000	50.628	41:86:4A
2019-08-10T00:00:00.000+0000	1565395200000	49.707	41:86:4A
2019-08-09T00:00:00.000+0000	1565308800000	46.452	41:86:4A
2019-08-08T00:00:00.000+0000	1565222400000	44.9	41:86:4A
2019-08-07T00:00:00.000+0000	1565136000000	42.001	41:86:4A
2019-08-06T00:00:00.000+0000	1565049600000	38.91	41:86:4A
2019-08-05T00:00:00.000+0000	1564963200000	37.839	41:86:4A
2019-08-04T00:00:00.000+0000	1564876800000	34.087	41:86:4A
2019-08-03T00:00:00.000+0000	1564790400000	33.363	41:86:4A
2019-08-02T00:00:00.000+0000	1564704000000	36.112	41:86:4A
2019-08-01T00:00:00.000+0000	1564617600000	38.734	41:86:4A
2019-07-31T00:00:00.000+0000	1564531200000	41.815	41:86:4A
2019-07-30T00:00:00.000+0000	1564444800000	45.202	41:86:4A
2019-07-29T00:00:00.000+0000	1564358400000	47.137	41:86:4A
2019-07-28T00:00:00.000+0000	1564272000000	50.41	41:86:4A
2019-07-27T00:00:00.000+0000	1564185600000	52.867	41:86:4A
2019-07-26T00:00:00.000+0000	1564099200000	52.674	41:86:4A
2019-07-25T00:00:00.000+0000	1564012800000	50.022	41:86:4A
2019-07-24T00:00:00.000+0000	1563926400000	47.699	41:86:4A
2019-07-23T00:00:00.000+0000	1563840000000	43.771	41:86:4A
2019-07-22T00:00:00.000+0000	1563753600000	35.886	41:86:4A
2019-07-21T00:00:00.000+0000	1563667200000	8.01	41:86:4A
2019-07-20T00:00:00.000+0000	1563580800000	0	41:86:4A
2019-07-19T00:00:00.000+0000	1563494400000	0	41:86:4A
2019-07-18T00:00:00.000+0000	1563408000000	7.32	41:86:4A
2019-07-17T00:00:00.000+0000	1563321600000	15.626	41:86:4A
2019-07-16T00:00:00.000+0000	1563235200000	25.589	41:86:4A
2019-06-30T00:00:00.000+0000	1561852800000	38.961	41:86:4A
2019-06-29T00:00:00.000+0000	1561766400000	72.558	41:86:4A
2019-06-28T00:00:00.000+0000	1561680000000	91.68	41:86:4A
2019-06-27T00:00:00.000+0000	1561593600000	90.782	41:86:4A
2019-06-26T00:00:00.000+0000	1561507200000	90.714	41:86:4A
2019-06-25T00:00:00.000+0000	1561420800000	90.747	41:86:4A
2019-06-24T00:00:00.000+0000	1561334400000	90.579	41:86:4A
2019-06-23T00:00:00.000+0000	1561248000000	90.419	41:86:4A
2019-06-22T00:00:00.000+0000	1561161600000	90.166	41:86:4A
2019-06-21T00:00:00.000+0000	1561075200000	90.697	41:86:4A
2019-06-20T00:00:00.000+0000	1560988800000	91.33	41:86:4A
2019-06-19T00:00:00.000+0000	1560902400000	90.82	41:86:4A
2019-06-18T00:00:00.000+0000	1560816000000	90.437	41:86:4A
2019-06-17T00:00:00.000+0000	1560729600000	90.518	41:86:4A
2019-06-16T00:00:00.000+0000	1560643200000	90.743	41:86:4A
2019-06-15T00:00:00.000+0000	1560556800000	91.305	41:86:4A
2019-06-14T00:00:00.000+0000	1560470400000	91.328	41:86:4A
2019-06-13T00:00:00.000+0000	1560384000000	91.503	41:86:4A
2019-06-12T00:00:00.000+0000	1560297600000	92.295	41:86:4A
2019-06-11T00:00:00.000+0000	1560211200000	92.979	41:86:4A
2019-06-10T00:00:00.000+0000	1560124800000	93.213	41:86:4A
2019-06-09T00:00:00.000+0000	1560038400000	93.319	41:86:4A
2019-06-08T00:00:00.000+0000	1559952000000	93.234	41:86:4A
2019-06-07T00:00:00.000+0000	1559865600000	93.07	41:86:4A
2019-06-06T00:00:00.000+0000	1559779200000	92.07	41:86:4A
2019-06-05T00:00:00.000+0000	1559692800000	91.057	41:86:4A
2019-06-04T00:00:00.000+0000	1559606400000	90.293	41:86:4A
2019-06-03T00:00:00.000+0000	1559520000000	89.635	41:86:4A
2019-06-02T00:00:00.000+0000	1559433600000	89.296	41:86:4A
2019-06-01T00:00:00.000+0000	1559347200000	89.134	41:86:4A
2019-05-31T00:00:00.000+0000	1559260800000	89.271	41:86:4A
2019-05-30T00:00:00.000+0000	1559174400000	89.767	41:86:4A
2019-05-29T00:00:00.000+0000	1559088000000	90.107	41:86:4A
2019-05-28T00:00:00.000+0000	1559001600000	89.506	41:86:4A
2019-05-27T00:00:00.000+0000	1558915200000	88.472	41:86:4A
2019-05-26T00:00:00.000+0000	1558828800000	87.147	41:86:4A
2019-05-25T00:00:00.000+0000	1558742400000	85.938	41:86:4A
2019-05-24T00:00:00.000+0000	1558656000000	84.549	41:86:4A
2019-05-23T00:00:00.000+0000	1558569600000	83.515	41:86:4A
2019-05-22T00:00:00.000+0000	1558483200000	82.465	41:86:4A
2019-05-21T00:00:00.000+0000	1558396800000	81.846	41:86:4A
2019-05-20T00:00:00.000+0000	1558310400000	80.843	41:86:4A
2019-05-19T00:00:00.000+0000	1558224000000	80.312	41:86:4A
2019-05-18T00:00:00.000+0000	1558137600000	80.688	41:86:4A
2019-05-17T00:00:00.000+0000	1558051200000	81.228	41:86:4A
2019-05-16T00:00:00.000+0000	1557964800000	81.816	41:86:4A
2019-05-15T00:00:00.000+0000	1557878400000	81.828	41:86:4A
2019-05-14T00:00:00.000+0000	1557792000000	82.146	41:86:4A
2019-05-13T00:00:00.000+0000	1557705600000	82.723	41:86:4A
2019-05-12T00:00:00.000+0000	1557619200000	82.452	41:86:4A
2019-05-11T00:00:00.000+0000	1557532800000	81.733	41:86:4A
2019-05-10T00:00:00.000+0000	1557446400000	81.785	41:86:4A
2019-05-09T00:00:00.000+0000	1557360000000	81.384	41:86:4A
2019-05-08T00:00:00.000+0000	1557273600000	82.533	41:86:4A
2019-05-07T00:00:00.000+0000	1557187200000	81.986	41:86:4A
2019-05-06T00:00:00.000+0000	1557100800000	83.154	41:86:4A
2019-05-05T00:00:00.000+0000	1557014400000	84.841	41:86:4A
2019-05-04T00:00:00.000+0000	1556928000000	85.728	41:86:4A
2019-05-03T00:00:00.000+0000	1556841600000	85.678	41:86:4A
2019-05-02T00:00:00.000+0000	1556755200000	85.136	41:86:4A
2019-05-01T00:00:00.000+0000	1556668800000	84.194	41:86:4A
2019-04-30T00:00:00.000+0000	1556582400000	83.94	41:86:4A
2019-04-29T00:00:00.000+0000	1556496000000	82.163	41:86:4A
2019-04-28T00:00:00.000+0000	1556409600000	79.578	41:86:4A
2019-04-27T00:00:00.000+0000	1556323200000	77.095	41:86:4A
2019-04-26T00:00:00.000+0000	1556236800000	75.375	41:86:4A
2019-04-25T00:00:00.000+0000	1556150400000	73.979	41:86:4A
2019-04-24T00:00:00.000+0000	1556064000000	71.282	41:86:4A
2019-04-23T00:00:00.000+0000	1555977600000	68.413	41:86:4A
2019-04-22T00:00:00.000+0000	1555891200000	61.341	41:86:4A
2019-04-21T00:00:00.000+0000	1555804800000	50.289	41:86:4A
2019-04-20T00:00:00.000+0000	1555718400000	40.751	41:86:4A
2019-04-19T00:00:00.000+0000	1555632000000	29.111	41:86:4A
2019-04-18T00:00:00.000+0000	1555545600000	18.304	41:86:4A
2019-04-17T00:00:00.000+0000	1555459200000	9.372	41:86:4A
2019-04-16T00:00:00.000+0000	1555372800000	2.58	41:86:4A
2019-04-15T00:00:00.000+0000	1555286400000	0	41:86:4A
2019-04-14T00:00:00.000+0000	1555200000000	0.16	41:86:4A
2019-04-13T00:00:00.000+0000	1555113600000	1.48	41:86:4A
2019-04-12T00:00:00.000+0000	1555027200000	5.039	41:86:4A
2019-04-11T00:00:00.000+0000	1554940800000	8.043	41:86:4A
2019-04-10T00:00:00.000+0000	1554854400000	9.204	41:86:4A
2019-04-09T00:00:00.000+0000	1554768000000	12.398	41:86:4A
2019-04-08T00:00:00.000+0000	1554681600000	21.272	41:86:4A
2019-04-07T00:00:00.000+0000	1554595200000	29.321	41:86:4A
2019-04-06T00:00:00.000+0000	1554508800000	35.176	41:86:4A
2019-04-05T00:00:00.000+0000	1554422400000	38.879	41:86:4A
2019-04-04T00:00:00.000+0000	1554336000000	42.204	41:86:4A
2019-04-03T00:00:00.000+0000	1554249600000	47.253	41:86:4A
2019-04-02T00:00:00.000+0000	1554163200000	49.263	41:86:4A
2019-04-01T00:00:00.000+0000	1554076800000	48.964	41:86:4A
2019-03-31T00:00:00.000+0000	1553990400000	50.423	41:86:4A
2019-03-30T00:00:00.000+0000	1553904000000	54.045	41:86:4A
2019-03-29T00:00:00.000+0000	1553817600000	57.165	41:86:4A
2019-03-28T00:00:00.000+0000	1553731200000	60.111	41:86:4A
2019-03-27T00:00:00.000+0000	1553644800000	61.682	41:86:4A
2019-03-26T00:00:00.000+0000	1553558400000	62.686	41:86:4A
2019-03-25T00:00:00.000+0000	1553472000000	63.434	41:86:4A
2019-03-24T00:00:00.000+0000	1553385600000	61.08	41:86:4A
2019-03-23T00:00:00.000+0000	1553299200000	58.645	41:86:4A
2019-03-22T00:00:00.000+0000	1553212800000	57.986	41:86:4A
2019-03-21T00:00:00.000+0000	1553126400000	58.021	41:86:4A
2019-03-20T00:00:00.000+0000	1553040000000	58.369	41:86:4A
2019-03-19T00:00:00.000+0000	1552953600000	58.337	41:86:4A
2019-03-18T00:00:00.000+0000	1552867200000	56.354	41:86:4A
2019-03-17T00:00:00.000+0000	1552780800000	57.188	41:86:4A
